Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
69.8162729658793,17.7993488800606,0.816850513635157,0
69.8490813648294,17.7545811635337,0.81468708501774,0
69.8818897637795,17.7098134470068,0.805234420683564,0
69.9146981627296,17.66504573048,0.795781756349385,0
69.9475065616798,17.6202780139531,0.786329092015207,0
69.9803149606299,17.5755102974263,0.776876427681031,0
70.01312335958,17.5307425808994,0.767423763346852,0
70.0459317585302,17.4859748643726,0.757971099012677,0
70.0787401574803,17.4412071478457,0.748518434678498,0
70.1115485564304,17.3964394313189,0.739065770344323,0
70.1443569553806,17.351671714792,0.742152693781357,0
70.1771653543307,17.3069039982652,0.745834257785194,0
70.2099737532808,17.2621362817383,0.749515821789033,0
70.242782152231,17.2173685652115,0.753197385792872,0
70.2755905511811,17.1726008486846,0.756878949796709,0
70.3083989501312,17.1421160700779,0.760560513800548,0
70.3412073490814,17.1296052267387,0.764242077804386,0
70.3740157480315,17.1170943833995,0.767923641808225,0
70.4068241469816,17.1045835400604,0.771605205812063,0
70.4396325459317,17.0920726967212,0.775286769815901,0
70.4724409448819,17.0795618533821,0.77896833381974,0
70.505249343832,17.0670510100429,0.782649897823578,0
70.5380577427821,17.0545401667038,0.786331461827417,0
70.5708661417323,17.0420293233646,0.790013025831255,0
70.6036745406824,17.0295184800254,0.792220334642423,0
70.6364829396325,17.0170076366863,0.792319836372256,0
70.6692913385827,17.0044967933471,0.79241933810209,0
70.7020997375328,16.991985950008,0.792518839831923,0
70.7349081364829,16.9794751066688,0.792618341561757,0
70.7677165354331,16.9669642633297,0.79271784329159,0
70.8005249343832,16.9544534199905,0.792817345021424,0
70.8333333333333,16.9419425766514,0.792916846751257,0
70.8661417322835,16.9294317333122,0.793016348481091,0
70.8989501312336,16.9690769257685,0.793115850210924,0
70.9317585301837,17.0097371666207,0.793215351940758,0
70.9645669291339,17.050397407473,0.793314853670591,0
70.997375328084,17.0910576483252,0.793414355400424,0
71.0301837270341,17.1317178891775,0.793513857130258,0
71.0629921259843,17.1723781300297,0.793613358860091,0
71.0958005249344,17.213038370882,0.797255585270504,0
71.1286089238845,17.2536986117342,0.80143465792351,0
71.1614173228346,17.2943588525865,0.805613730576515,0
71.1942257217848,17.3350190934388,0.809792803229522,0
71.2270341207349,17.375679334291,0.813971875882527,0
71.259842519685,17.4163395751433,0.818150948535533,0
71.2926509186352,17.4569998159955,0.822330021188539,0
71.3254593175853,17.4976600568478,0.826509093841544,0
71.3582677165354,17.5383202977,0.830688166494551,0
71.3910761154856,17.5789805385523,0.834867239147556,0
71.4238845144357,17.6196407794045,0.839046311800562,0
71.4566929133858,17.5719004728441,0.843225384453567,0
71.4895013123359,17.4422426418747,0.847404457106574,0
71.5223097112861,17.3125848109053,0.851583529759578,0
71.5551181102362,17.182926979936,0.853254502841279,0
71.5879265091863,17.0532691489666,0.84972219143219,0
71.6207349081365,16.9236113179972,0.846189880023103,0
71.6535433070866,16.7939534870278,0.842657568614014,0
71.6863517060367,16.6642956560584,0.839125257204927,0
71.7191601049869,16.5346378250891,0.835592945795838,0
71.751968503937,16.4049799941197,0.832060634386751,0
71.7847769028871,16.2753221631503,0.828528322977662,0
71.8175853018373,16.1456643321809,0.824996011568575,0
71.8503937007874,16.0160065012115,0.821463700159486,0
71.8832020997375,15.8863486702422,0.817931388750398,0
71.9160104986877,15.7566908392728,0.81439907734131,0
71.9488188976378,15.6270330083034,0.810866765932222,0
71.9816272965879,15.5593629937357,0.807334454523134,0
72.0144356955381,15.5507016406548,0.803802143114046,0
72.0472440944882,15.5420402875738,0.798974701853662,0
72.0800524934383,15.5333789344929,0.793786397369489,0
72.1128608923884,15.5247175814119,0.788598092885316,0
72.1456692913386,15.516056228331,0.783409788401144,0
72.1784776902887,15.50739487525,0.778221483916971,0
72.2112860892388,15.4987335221691,0.7730331794328,0
72.244094488189,15.4900721690881,0.767844874948626,0
72.2769028871391,15.4814108160072,0.762656570464455,0
72.3097112860892,15.4727494629262,0.757468265980282,0
72.3425196850394,15.4640881098453,0.75227996149611,0
72.3753280839895,15.4554267567643,0.753123190469084,0
72.4081364829396,15.4467654036834,0.757956131632424,0
72.4409448818898,15.4381040506025,0.762789072795764,0
72.4737532808399,15.4294426975215,0.767622013959104,0
72.50656167979,15.4207813444406,0.772454955122444,0
72.5393700787401,15.4121199913596,0.777287896285785,0
72.5721784776903,15.4034586382787,0.782120837449124,0
72.6049868766404,15.4576706505248,0.786953778612465,0
72.6377952755905,15.5546296864032,0.791786719775804,0
72.6706036745407,15.6515887222816,0.796619660939144,0
72.7034120734908,15.74854775816,0.802299217705171,0
72.7362204724409,15.8455067940385,0.80913996163122,0
72.7690288713911,15.9424658299169,0.815980705557273,0
72.8018372703412,16.0394248657953,0.822821449483322,0
72.8346456692913,16.1363839016737,0.829662193409374,0
72.8674540682415,16.2333429375521,0.836502937335424,0
72.9002624671916,16.3303019734305,0.843343681261476,0
72.9330708661417,16.4272610093089,0.850184425187528,0
72.9658792650919,16.5242200451873,0.857025169113578,0
72.998687664042,16.6211790810657,0.86386591303963,0
73.0314960629921,16.7181381169442,0.87070665696568,0
73.0643044619422,16.8150971528226,0.877547400891732,0
73.0971128608924,16.912056188701,0.875938811058441,0
73.1299212598425,17.0090152245794,0.872045265108435,0
73.1627296587926,17.1055570265807,0.86815171915843,0
73.1955380577428,17.1993883516243,0.864258173208425,0
73.2283464566929,17.293219676668,0.860364627258418,0
73.261154855643,17.3870510017116,0.856471081308414,0
73.2939632545932,17.4808823267553,0.852577535358408,0
73.3267716535433,17.5747136517989,0.848683989408403,0
73.3595800524934,17.6685449768425,0.844790443458397,0
73.3923884514436,17.7623763018862,0.840896897508393,0
73.4251968503937,17.8562076269298,0.837003351558387,0
73.4580052493438,17.9500389519735,0.835591469957096,0
73.490813648294,18.0438702770171,0.835591469957096,0
73.5236220472441,18.1377016020608,0.835591469957096,0
73.5564304461942,18.2315329271044,0.835591469957096,0
73.5892388451444,18.3253642521481,0.835591469957096,0
73.6220472440945,18.4191955771917,0.835591469957096,0
73.6548556430446,18.5130269022353,0.835591469957096,0
73.6876640419948,18.606858227279,0.835591469957096,0
73.7204724409449,18.7006895523226,0.835591469957096,0
73.753280839895,18.8176244517733,0.835591469957096,0
73.7860892388451,18.9458605959996,0.835591469957096,0
73.8188976377953,19.074096740226,0.835591469957096,0
73.8517060367454,19.2023328844523,0.835591469957096,0
73.8845144356955,19.3305690286786,0.835591469957096,0
73.9173228346457,19.458805172905,0.838345384174575,0
73.9501312335958,19.5870413171313,0.843101785545735,0
73.9829396325459,19.7152774613577,0.847858186916894,0
74.015748031496,19.843513605584,0.852614588288054,0
74.0485564304462,19.9717497498104,0.857370989659215,0
74.0813648293963,20.0999858940367,0.862127391030373,0
74.1141732283464,20.2282220382631,0.866883792401534,0
74.1469816272966,20.3564581824894,0.871640193772692,0
74.1797900262467,20.4846943267158,0.876396595143853,0
74.2125984251968,20.6129304709421,0.881152996515011,0
74.245406824147,20.7411666151684,0.885909397886172,0
74.2782152230971,20.8694027593948,0.89066579925733,0
74.3110236220472,20.9773120430326,0.895422200628491,0
74.3438320209974,21.0085891513805,0.901727394308945,0
74.3766404199475,21.0398662597283,0.908072432153397,0
74.4094488188976,21.0711433680762,0.914417469997851,0
74.4422572178478,21.1024204764241,0.920762507842303,0
74.4750656167979,21.1336975847719,0.927107545686757,0
74.507874015748,21.1649746931198,0.933452583531209,0
74.5406824146982,21.1962518014676,0.939797621375664,0
74.5734908136483,21.2275289098155,0.946142659220118,0
74.6062992125984,21.2588060181634,0.95248769706457,0
74.6391076115486,21.2900831265112,0.958513389129883,0
74.6719160104987,21.3213602348591,0.964094415642978,0
74.7047244094488,21.352637343207,0.969675442156075,0
74.737532808399,21.3839144515548,0.975256468669169,0
74.7703412073491,21.4151915599027,0.980837495182266,0
74.8031496062992,21.4464686682506,0.986418521695361,0
74.8359580052493,21.4777457765984,0.991999548208457,0
74.8687664041995,21.5090228849463,0.997580574721554,0
74.9015748031496,21.5028792533063,1.00316160123465,0
74.9343832020997,21.4841129882976,1.00874262774775,0
74.9671916010499,21.4653467232889,1.01432365426084,0
75,21.4465804582802,1.04398967902596,0
75.0328083989501,21.4278141932715,1.088765457451,0
75.0656167979002,21.4090479282628,1.13354123587606,0
75.0984251968504,21.390281663254,1.13749312902428,0
75.1312335958005,21.3715153982453,1.12443352698363,0
75.1640419947506,21.3527491332366,1.11137392494298,0
75.1968503937008,21.3339828682279,1.09831432290233,0
75.2296587926509,21.3152166032192,1.16709633795563,0
75.262467191601,21.2964503382105,1.25291657993687,0
75.2952755905512,21.2776840732018,1.27212250288532,0
75.3280839895013,21.2589178081931,1.28297723704897,0
75.3608923884514,21.2401515431843,1.29383197121263,0
75.3937007874016,21.2213852781756,1.30468670537628,0
75.4265091863517,21.1869503805402,1.31554143953993,0
75.4593175853018,20.0046756849907,1.3025739498571,0
75.492125984252,18.8224009894409,1.27059125098206,0
75.5249343832021,18.5225706627779,1.238608552107,0
75.5577427821522,18.4025451216832,1.2102915727173,0
75.5905511811024,18.2825195805884,1.20083890838312,0
75.6233595800525,18.1624940394936,1.19138624404894,0
75.6561679790026,18.0424684983989,1.18193357971476,0
75.6889763779528,17.9224429573041,1.17248091538058,0
75.7217847769029,17.8024174162093,1.16302825104641,0
75.754593175853,17.6823918751145,1.15357558671223,0
75.7874015748031,17.5623663340197,1.14412292237805,0
75.8202099737533,17.442340792925,1.10343929290549,0
75.8530183727034,17.3223152518302,1.0589399081744,0
75.8858267716535,17.2022897107354,1.01444052344329,0
75.9186351706037,17.1367208271002,0.969941138712204,0
75.9514435695538,17.0757209171343,0.927923489826533,0
75.9842519685039,17.0147210071684,0.888122797893136,0
76.0170603674541,16.9537210972025,0.864254798705478,0
76.0498687664042,16.8927211872366,0.85150048606319,0
76.0826771653543,16.8317212772706,0.838746173420907,0
76.1154855643044,16.7707213673047,0.82599186077862,0
76.1482939632546,16.7097214573388,0.813237548136337,0
76.1811023622047,16.6487215473729,0.802479352893249,0
76.2139107611548,16.587721637407,0.797504266401574,0
76.246719160105,16.5267217274411,0.792529179909902,0
76.2795275590551,16.4657218174752,0.787554093418227,0
76.3123359580052,16.4047219075093,0.782579006926555,0
76.3451443569554,16.3437219975434,0.777603920434881,0
76.3779527559055,16.2827220875774,0.772628833943208,0
76.4107611548556,16.2217221776115,0.767653747451534,0
76.4435695538058,16.1607222676456,0.762678660959861,0
76.4763779527559,16.0997223576797,0.757703574468187,0
76.509186351706,16.0788604950722,0.752693019726002,0
76.5419947506562,16.1651853141123,0.74725359182844,0
76.5748031496063,16.2515101331524,0.741814163930876,0
76.6076115485564,16.3378349521926,0.736374736033315,0
76.6404199475066,16.4241597712327,0.730935308135751,0
76.6732283464567,16.5104845902729,0.725495880238189,0
76.7060367454068,16.596809409313,0.720056452340625,0
76.7388451443569,16.6831342283532,0.714617024443064,0
76.7716535433071,16.7694590473933,0.7091775965455,0
76.8044619422572,16.8557838664334,0.703738168647936,0
76.8372703412073,16.9421086854736,0.698298740750375,0
76.8700787401575,17.0284335045137,0.692859312852811,0
76.9028871391076,17.1147583235539,0.687419884955249,0
76.9356955380577,17.201083142594,0.681980457057686,0
76.9685039370079,17.2874079616342,0.676541029160124,0
77.001312335958,18.0570597698358,0.656404888353421,0
77.0341207349081,19.0912894858724,0.623403481291951,0
77.0669291338583,20.125519201909,0.590402074230493,0
77.0997375328084,21.1597489179452,0.641326365525737,0
77.1325459317585,23.6595795305736,0.742693752793534,0
77.1653543307087,27.7258993940977,0.833015224475391,0
77.1981627296588,30.4282415553542,0.897276758326141,0
77.2309711286089,29.6549804866198,0.961538292176914,0
77.2637795275591,28.7541997662005,1.02579982602766,0
77.2965879265092,27.8534190457815,0.998015930155724,0
77.3293963254593,26.9526383253623,0.987630515836371,0
77.3622047244095,26.3700131462964,1.0493926351902,0
77.3950131233596,26.0754364069209,1.11115475454405,0
77.4278215223097,25.7808596675452,1.17291687389787,0
77.4606299212598,25.4862829281697,1.23467899325172,0
77.49343832021,25.191706188794,1.30396812835708,0
77.5262467191601,24.8971294494185,1.27865333451106,0
77.5590551181102,24.6025527100428,1.23970061441052,0
77.5918635170604,24.3079759706671,1.20074789430997,0
77.6246719160105,24.0133992312916,1.16179517420941,0
77.6574803149606,23.7188224919159,1.13629586947969,0
77.6902887139107,23.4242457525404,1.1110116854285,0
77.7230971128609,23.1296690131647,1.08572750137732,0
77.755905511811,22.8910104262774,1.06071557916182,0
77.7887139107611,22.7239906676997,1.03646203251491,0
77.8215223097113,22.556970909122,1.01220848586799,0
77.8543307086614,22.3899511505443,0.987954939221067,0
77.8871391076115,22.2229313919666,0.915452704559152,0
77.9199475065617,22.055911633389,0.806552956934852,0
77.9527559055118,21.8888918748112,0.702076140609633,0
77.9855643044619,21.7218721162336,0.597599324284377,0
78.0183727034121,21.5548523576559,0.581269619643942,0
78.0511811023622,21.3878325990782,0.565598097195174,0
78.0839895013123,21.2208128405005,0.54992657474641,0
78.1167979002625,21.0537930819229,0.534255052297641,0
78.1496062992126,20.8867733233451,0.518583529848872,0
78.1824146981627,20.7197535647674,0.50538824176429,0
78.2152230971129,20.5527338061898,0.503840437077992,0
78.248031496063,20.5199608846693,0.502292632391693,0
78.2808398950131,20.5043223304954,0.500744827705395,0
78.3136482939633,20.4886837763214,0.499197023019097,0
78.3464566929134,20.4730452221475,0.497649218332798,0
78.3792650918635,20.4574066679736,0.4961014136465,0
78.4120734908136,20.4417681137996,0.494553608960201,0
78.4448818897638,20.4261295596257,0.493005804273902,0
78.4776902887139,20.4104910054518,0.491457999587604,0
78.510498687664,20.3948524512778,0.489910194901305,0
78.5433070866142,20.3792138971039,0.488362390215007,0
78.5761154855643,20.36357534293,0.486814585528708,0
78.6089238845144,20.347936788756,0.485116671786524,0
78.6417322834645,20.3322982345821,0.481833114702019,0
78.6745406824147,20.3166596804082,0.478549557617514,0
78.7073490813648,20.3010211262343,0.475266000533011,0
78.7401574803149,20.2853825720603,0.471982443448506,0
78.7729658792651,20.2697440178864,0.468698886364002,0
78.8057742782152,20.2594217645712,0.465415329279497,0
78.8385826771653,20.2562940537364,0.462131772194993,0
78.8713910761155,20.2531663429017,0.458848215110488,0
78.9041994750656,20.2500386320669,0.455564658025984,0
78.9370078740157,20.2469109212321,0.452281100941479,0
78.9698162729659,20.2437832103973,0.448997543856974,0
79.002624671916,20.2406554995625,0.44571398677247,0
79.0354330708661,20.2375277887277,0.442430429687965,0
79.0682414698163,20.2344000778929,0.439146872603462,0
79.1010498687664,20.2312723670581,0.437647340518894,0
79.1338582677165,20.2281446562233,0.437647340518894,0
79.1666666666667,20.2250169453885,0.437647340518894,0
79.1994750656168,20.2218892345537,0.437647340518894,0
79.2322834645669,20.2187615237189,0.437647340518894,0
79.2650918635171,20.2156338128841,0.437647340518894,0
79.2979002624672,20.2125061020493,0.437647340518894,0
79.3307086614173,20.2093783912145,0.437647340518894,0
79.3635170603675,20.2062506803797,0.437647340518894,0
79.3963254593176,20.2236057002739,0.437647340518894,0
79.4291338582677,20.2417464231157,0.437647340518894,0
79.4619422572178,20.2598871459574,0.437647340518894,0
79.494750656168,20.2780278687992,0.437647340518894,0
79.5275590551181,20.296168591641,0.437647340518894,0
79.5603674540682,20.3143093144828,0.437647781060907,0
79.5931758530184,20.3324500373246,0.440384078631327,0
79.6259842519685,20.3505907601663,0.443120376201748,0
79.6587926509186,20.3687314830081,0.445856673772167,0
79.6916010498688,20.3868722058499,0.448592971342588,0
79.7244094488189,20.4050129286917,0.451329268913008,0
79.757217847769,20.4231536515335,0.454065566483429,0
79.7900262467192,20.4412943743752,0.45680186405385,0
79.8228346456693,20.459435097217,0.45953816162427,0
79.8556430446194,20.4775758200588,0.462274459194691,0
79.8884514435696,20.4957165429006,0.46501075676511,0
79.9212598425197,20.5138572657423,0.467747054335531,0
79.9540682414698,20.5153819954949,0.470483351905951,0
79.9868766404199,20.5003689834879,0.473219649476372,0
80.0196850393701,20.4853559714809,0.475955947046793,0
80.0524934383202,20.4703429594739,0.478614088920057,0
80.0853018372703,20.455329947467,0.481179367892326,0
80.1181102362205,20.44031693546,0.483744646864595,0
80.1509186351706,20.425303923453,0.486309925836865,0
80.1837270341207,20.410290911446,0.488875204809134,0
80.2165354330709,20.395277899439,0.491440483781404,0
80.249343832021,20.3802648874321,0.494005762753673,0
80.2821522309711,20.3652518754251,0.496571041725942,0
80.3149606299213,20.3502388634181,0.499136320698212,0
80.3477690288714,20.3352258514111,0.501701599670481,0
80.3805774278215,20.3202128394041,0.504266878642751,0
80.4133858267716,20.3051998273971,0.50683215761502,0
80.4461942257218,20.2901868153902,0.50939743658729,0
80.4790026246719,20.2751738033832,0.511962715559558,0
80.511811023622,20.2607508397859,0.514527994531828,0
80.5446194225722,20.2607508397859,0.517093273504097,0
80.5774278215223,20.2607508397859,0.525849094654822,0
80.6102362204724,20.2607508397859,0.534970086556226,0
80.6430446194226,20.2607508397859,0.544091078457626,0
80.6758530183727,20.2607508397859,0.553212070359029,0
80.7086614173228,20.2607508397859,0.562333062260429,0
80.741469816273,20.2607508397859,0.571454054161832,0
80.7742782152231,20.2607508397859,0.580575046063233,0
80.8070866141732,20.2607508397859,0.589696037964636,0
80.8398950131234,20.2607508397859,0.607093040505496,0
80.8727034120735,20.2607508397859,0.654107607851741,0
80.9055118110236,20.2607508397859,0.695236190534071,0
80.9383202099738,20.2607508397859,0.721177712954947,0
80.9711286089239,20.2607508397859,0.747119235375832,0
81.003937007874,20.2607508397859,0.773060757796709,0
81.0367454068241,20.2607508397859,0.793043724491315,0
81.0695538057743,20.2607508397859,0.790231719082978,0
81.1023622047244,20.2607508397859,0.787419713674641,0
81.1351706036745,20.2607508397859,0.784607708266303,0
81.1679790026247,20.2607508397859,0.781795702857967,0
81.2007874015748,20.2607508397859,0.778983697449629,0
81.2335958005249,20.2607508397859,0.776171692041293,0
81.2664041994751,20.2607508397859,0.773359686632955,0
81.2992125984252,20.2607508397859,0.770547681224618,0
81.3320209973753,20.2607508397859,0.767735675816281,0
81.3648293963254,20.2607508397859,0.764923670407944,0
81.3976377952756,20.2607508397859,0.762111664999607,0
81.4304461942257,20.2607508397859,0.759299659591269,0
81.4632545931758,20.2607508397859,0.756487654182933,0
81.496062992126,20.2607508397859,0.757731780573177,0
81.5288713910761,20.2607508397859,0.75982131689968,0
81.5616797900262,20.2607508397859,0.761910853226183,0
81.5944881889764,20.2607508397859,0.764000389552685,0
81.6272965879265,20.2607508397859,0.766089925879189,0
81.6601049868766,20.2589438495101,0.768179462205692,0
81.6929133858268,20.2433052953361,0.770268998532194,0
81.7257217847769,20.2276667411622,0.772358534858697,0
81.758530183727,20.2120281869883,0.7744480711852,0
81.7913385826772,20.1963896328143,0.776537607511703,0
81.8241469816273,20.1807510786404,0.778627143838205,0
81.8569553805774,20.1651125244665,0.780716680164708,0
81.8897637795276,20.1494739702925,0.782806216491211,0
81.9225721784777,20.1338354161186,0.784895752817714,0
81.9553805774278,20.1181968619447,0.785796920581624,0
81.988188976378,20.1025583077707,0.783707384255122,0
82.0209973753281,20.0869197535968,0.781617847928618,0
82.0538057742782,20.0712811994229,0.779528311602116,0
82.0866141732283,20.0556426452489,0.777438775275613,0
82.1194225721785,20.040004091075,0.77534923894911,0
82.1522309711286,20.0243655369011,0.773259702622607,0
82.1850393700787,20.0087269827271,0.771170166296105,0
82.2178477690289,19.9930884285532,0.769080629969602,0
82.250656167979,19.9846055863138,0.766991093643098,0
82.2834645669291,19.9799140200616,0.764901557316596,0
82.3162729658793,19.9752224538094,0.762812020990093,0
82.3490813648294,19.9705308875572,0.76072248466359,0
82.3818897637795,19.965839321305,0.758632948337087,0
82.4146981627296,19.9611477550528,0.756543412010585,0
82.4475065616798,19.9564561888006,0.75074447979812,0
82.4803149606299,19.9517646225484,0.743650374985918,0
82.51312335958,19.9470730562962,0.736556270173719,0
82.5459317585302,19.942381490044,0.729462165361516,0
82.5787401574803,19.9376899237918,0.722368060549317,0
82.6115485564304,19.9315771504679,0.715273955737114,0
82.6443569553806,19.8124355590511,0.708179850924915,0
82.6771653543307,19.6932939676344,0.701085746112713,0
82.7099737532808,19.5741523762176,0.693991641300513,0
82.742782152231,19.4550107848008,0.686897536488311,0
82.7755905511811,19.335869193384,0.679803431676109,0
82.8083989501312,19.2167276019672,0.672709326863909,0
82.8412073490814,19.0975860105504,0.665615222051707,0
82.8740157480315,18.9784444191336,0.66196314425182,0
82.9068241469816,18.8593028277169,0.660145324187554,0
82.9396325459318,18.7401612363001,0.65832750412329,0
82.9724409448819,18.6210196448833,0.656509684059025,0
83.005249343832,18.5018780534665,0.65469186399476,0
83.0380577427822,18.3827364620497,0.652874043930495,0
83.0708661417323,18.2635948706329,0.651056223866229,0
83.1036745406824,18.1444532792161,0.649238403801965,0
83.1364829396325,18.0253116877994,0.6474205837377,0
83.1692913385827,17.9061700963826,0.645602763673435,0
83.2020997375328,17.7870285049658,0.64378494360917,0
83.2349081364829,17.667886913549,0.641967123544905,0
83.2677165354331,17.5487453221323,0.640020098899344,0
83.3005249343832,17.4296037307154,0.635526472390734,0
83.3333333333333,17.3104621392986,0.631032845882126,0
83.3661417322835,17.1927415749647,0.626539219373517,0
83.3989501312336,17.1744723051104,0.62204559286491,0
83.4317585301837,17.1562030352561,0.6175519663563,0
83.4645669291339,17.1379337654018,0.613058339847693,0
83.497375328084,17.1196644955475,0.608564713339083,0
83.5301837270341,17.1013952256932,0.604071086830476,0
83.5629921259842,17.0831259558389,0.599577460321866,0
83.5958005249344,17.0648566859846,0.595083833813257,0
83.6286089238845,17.0465874161303,0.590590207304649,0
83.6614173228346,17.028318146276,0.58609658079604,0
83.6942257217848,17.0100488764217,0.581602954287432,0
83.7270341207349,16.9917796065674,0.577109327778823,0
83.759842519685,16.9735103367131,0.572589867852794,0
83.7926509186352,16.9552410668588,0.566827059333271,0
83.8254593175853,16.9369717970045,0.561064250813751,0
83.8582677165354,16.9187025271502,0.555301442294228,0
83.8910761154856,16.9004332572959,0.549538633774705,0
83.9238845144357,16.8821639874416,0.543775825255185,0
83.9566929133858,16.8638947175873,0.538013016735662,0
83.989501312336,16.845625447733,0.532250208216141,0
84.0223097112861,16.8273561778788,0.526487399696619,0
84.0551181102362,16.8090869080245,0.520724591177098,0
84.0879265091863,16.7908176381702,0.514961782657576,0
84.1207349081365,16.7725483683159,0.509198974138053,0
84.1535433070866,16.7542790984616,0.504663858781561,0
84.1863517060367,16.7360098286073,0.502083032664005,0
84.2191601049869,16.717740558753,0.49950220654645,0
84.251968503937,16.6994712888987,0.496921380428894,0
84.2847769028871,16.6812020190444,0.494340554311338,0
84.3175853018373,16.6629327491901,0.491759728193782,0
84.3503937007874,16.6404311676166,0.489178902076227,0
84.3832020997375,16.6154094809383,0.486598075958671,0
84.4160104986877,16.59038779426,0.484017249841115,0
84.4488188976378,16.5653661075817,0.481436423723559,0
84.4816272965879,16.5403444209034,0.478855597606003,0
84.5144356955381,16.5153227342251,0.476274771488448,0
84.5472440944882,16.4903010475468,0.471542128670864,0
84.5800524934383,16.4652793608685,0.466097172899423,0
84.6128608923884,16.4402576741902,0.460652217127979,0
84.6456692913386,16.4152359875119,0.455207261356538,0
84.6784776902887,16.3902143008335,0.449762305585095,0
84.7112860892388,16.3651926141553,0.444317349813651,0
84.744094488189,16.3401709274769,0.43887239404221,0
84.7769028871391,16.3151492407987,0.433427438270766,0
84.8097112860892,16.2901275541203,0.427982482499325,0
84.8425196850394,16.265105867442,0.422537526727882,0
84.8753280839895,16.2400841807637,0.41709257095644,0
84.9081364829396,16.2135151492605,0.411647615184997,0
84.9409448818898,16.1791103300779,0.406202659413553,0
84.9737532808399,16.1447055108952,0.40355910798171,0
85.00656167979,16.1103006917125,0.402342975728189,0
85.0393700787401,16.0758958725298,0.401126843474669,0
85.0721784776903,16.0414910533471,0.399910711221149,0
85.1049868766404,16.0070862341644,0.398694578967629,0
85.1377952755905,15.9726814149817,0.397478446714109,0
85.1706036745407,15.9382765957991,0.396262314460589,0
85.2034120734908,15.9038717766164,0.395046182207068,0
85.2362204724409,15.8694669574337,0.393830049953548,0
85.2690288713911,15.835062138251,0.392613917700028,0
85.3018372703412,15.8006573190683,0.391397785446507,0
85.3346456692913,15.7662524998856,0.390181653192987,0
85.3674540682415,15.7318476807029,0.388965520939467,0
85.4002624671916,15.6974428615202,0.388033179654674,0
85.4330708661417,15.6630380423376,0.387311792113381,0
85.4658792650919,15.6286332231549,0.386590404572089,0
85.498687664042,15.6184160034221,0.385869017030796,0
85.5314960629921,15.6184160034221,0.385147629489503,0
85.5643044619423,15.6184160034221,0.384426241948211,0
85.5971128608924,15.6184160034221,0.383704854406918,0
85.6299212598425,15.6184160034221,0.382983466865625,0
85.6627296587926,15.6184160034221,0.382262079324332,0
85.6955380577428,15.6184160034221,0.38154069178304,0
85.7283464566929,15.6184160034221,0.380819304241747,0
85.761154855643,15.6184160034221,0.380097916700454,0
85.7939632545932,15.6184160034221,0.379376529159162,0
85.8267716535433,15.6184160034221,0.378655141617869,0
85.8595800524934,15.6184160034221,0.377890072517958,0
85.8923884514436,15.6184160034221,0.375734201704899,0
85.9251968503937,15.6184160034221,0.373578330891841,0
85.9580052493438,15.6184160034221,0.371422460078782,0
85.990813648294,15.6184160034221,0.369266589265724,0
86.0236220472441,15.6184160034221,0.367110718452665,0
86.0564304461942,15.6191702563336,0.364954847639606,0
86.0892388451444,15.6222979671684,0.362798976826547,0
86.1220472440945,15.6254256780032,0.360643106013488,0
86.1548556430446,15.628553388838,0.35848723520043,0
86.1876640419947,15.6316810996728,0.356331364387371,0
86.2204724409449,15.6348088105076,0.354175493574313,0
86.253280839895,15.6379365213424,0.352019622761254,0
86.2860892388451,15.6410642321772,0.349863751948195,0
86.3188976377953,15.644191943012,0.347707881135136,0
86.3517060367454,15.6473196538468,0.345552010322077,0
86.3845144356955,15.6504473646816,0.345671811291559,0
86.4173228346457,15.6535750755163,0.34650972059542,0
86.4501312335958,15.6567027863511,0.347347629899281,0
86.4829396325459,15.6598304971859,0.348185539203142,0
86.5157480314961,15.6629582080207,0.349023448507002,0
86.5485564304462,15.6660859188555,0.349861357810863,0
86.5813648293963,15.6692136296903,0.350699267114724,0
86.6141732283465,15.6723413405251,0.351537176418585,0
86.6469816272966,15.6925304592228,0.352375085722446,0
86.6797900262467,15.7175521459011,0.353212995026306,0
86.7125984251968,15.7425738325794,0.354050904330167,0
86.745406824147,15.7675955192577,0.354888813634028,0
86.7782152230971,15.792617205936,0.355726722937889,0
86.8110236220472,15.8176388926143,0.356564632241749,0
86.8438320209974,15.8426605792926,0.356329616950105,0
86.8766404199475,15.8676822659709,0.356031111760604,0
86.9094488188976,15.8927039526492,0.355732606571104,0
86.9422572178478,15.9177256393275,0.355434101381603,0
86.9750656167979,15.9427473260059,0.355135596192102,0
87.007874015748,15.9677690126842,0.354837091002602,0
87.0406824146982,15.9927906993625,0.354538585813101,0
87.0734908136483,16.0178123860408,0.354240080623601,0
87.1062992125984,16.0428340727191,0.3539415754341,0
87.1391076115486,16.0678557593974,0.3536430702446,0
87.1719160104987,16.0928774460757,0.353344565055099,0
87.2047244094488,16.1016184556346,0.353046059865598,0
87.2375328083989,16.0753456846224,0.352747554676098,0
87.2703412073491,16.0490729136101,0.352449049486597,0
87.3031496062992,16.0228001425979,0.352080723912557,0
87.3359580052493,15.9965273715857,0.351608090695849,0
87.3687664041995,15.9702546005735,0.35113545747914,0
87.4015748031496,15.9439818295613,0.350662824262431,0
87.4343832020997,15.917709058549,0.350190191045722,0
87.4671916010499,15.8914362875368,0.349717557829014,0
87.5,15.8651635165246,0.349244924612305,0
87.5328083989501,15.8388907455124,0.348772291395596,0
