Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
51.9028871391076,23.6128453337322,0.73351746387784,0
51.9356955380577,23.5659852973671,0.727290832190605,0
51.9685039370079,23.5191252610021,0.721064200503369,0
52.001312335958,23.4722652246371,0.714837568816134,0
52.0341207349081,23.4254051882721,0.708610937128898,0
52.0669291338583,23.3785451519071,0.702384305441663,0
52.0997375328084,23.331685115542,0.696157673754426,0
52.1325459317585,23.284825079177,0.689931042067191,0
52.1653543307087,23.237965042812,0.683704410379955,0
52.1981627296588,23.191105006447,0.684496438597388,0
52.2309711286089,23.144244970082,0.688225904028377,0
52.2637795275591,23.0973849337169,0.691955369459366,0
52.2965879265092,23.052331593858,0.695684834890355,0
52.3293963254593,23.108563637496,0.699414300321345,0
52.3622047244094,23.1647956811341,0.703143765752334,0
52.3950131233596,23.2210277247721,0.706873231183323,0
52.4278215223097,23.2772597684101,0.710602696614312,0
52.4606299212598,23.3334918120482,0.714332162045301,0
52.49343832021,23.3897238556862,0.718061627476291,0
52.5262467191601,23.4459558993243,0.72179109290728,0
52.5590551181102,23.5021879429623,0.726635627628985,0
52.5918635170604,23.5584199866003,0.731612707953032,0
52.6246719160105,23.6146520302383,0.736589788277077,0
52.6574803149606,23.6708840738764,0.741566868601124,0
52.6902887139108,23.7271161175144,0.746543948925169,0
52.7230971128609,23.7833481611524,0.751521029249216,0
52.755905511811,23.8395802047905,0.756498109573261,0
52.7887139107611,23.8958122484285,0.761475189897308,0
52.8215223097113,23.9520442920665,0.766452270221355,0
52.8543307086614,24.0082763357046,0.7714293505454,0
52.8871391076115,24.1453503674947,0.776406430869447,0
52.9199475065617,24.3477857245916,0.781383511193492,0
52.9527559055118,24.5502210816885,0.786360591517539,0
52.9855643044619,24.7526564387854,0.831985496690778,0
53.0183727034121,24.9550917958824,0.943997970820085,0
53.0511811023622,25.1575271529793,1.05601044494935,0
53.0839895013123,25.3599625100762,1.16802291907866,0
53.1167979002625,25.5623978671731,1.28003539320797,0
53.1496062992126,25.76483322427,1.39204786733724,0
53.1824146981627,25.967268581367,1.36341820648006,0
53.2152230971129,26.1697039384639,1.33105803015133,0
53.248031496063,26.3721392955608,1.29869785382259,0
53.2808398950131,27.1414478629526,1.26633767749387,0
53.3136482939632,28.6784570557243,1.23397750116513,0
53.3464566929134,30.2154662484966,1.28039756529251,0
53.3792650918635,34.3730178040529,1.38659828179013,0
53.4120734908136,43.5278354217544,1.49279899828778,0
53.4448818897638,54.796736966819,1.5989997147854,0
53.4776902887139,66.0656385118875,1.64032962839094,0
53.510498687664,64.3357504393861,1.62041097925406,0
53.5433070866142,57.9528292916059,1.60049233011717,0
53.5761154855643,64.9256027027108,1.5805736809803,0
53.6089238845144,83.1864661826204,1.5635183903756,0
53.6417322834646,128.150191009632,1.54982226526203,0
53.6745406824147,103.576787939805,1.53612614014847,0
53.7073490813648,101.920150300229,1.5224300150349,0
53.7401574803149,128.462056196596,1.50873388992134,0
53.7729658792651,138.733776167816,1.49718837271639,0
53.8057742782152,134.866726516775,1.52290939053892,0
53.8385826771653,152.682851558344,1.54863040836146,0
53.8713910761155,155.007109362051,1.57435142618399,0
53.9041994750656,161.196431780832,1.60007244400653,0
53.9370078740157,163.932980647934,1.62579346182907,0
53.9698162729659,164.66613584493,1.65151447965161,0
54.002624671916,165.190968252218,1.67723549747415,0
54.0354330708661,165.715800659506,1.70295651529668,0
54.0682414698163,166.240633066795,1.67607864875353,0
54.1010498687664,166.765465474083,1.64620771675778,0
54.1338582677165,167.290297881372,1.63571840145437,0
54.1666666666667,167.81513028866,1.68548920469483,0
54.1994750656168,168.139333501058,1.73526000793526,0
54.2322834645669,167.80194123923,1.7132713031312,0
54.265091863517,167.464548977402,1.63029179755882,0
54.2979002624672,167.127156715573,1.54731229198642,0
54.3307086614173,166.789764453745,1.46433278641404,0
54.3635170603674,166.452372191917,1.38135328084163,0
54.3963254593176,166.114979930088,1.29837377526926,0
54.4291338582677,165.77758766826,1.21539426969685,0
54.4619422572178,165.440195406432,1.13241476412445,0
54.494750656168,165.102803144604,1.09067442963728,0
54.5275590551181,164.760775342469,1.10312065130218,0
54.5603674540682,161.929848692846,1.11556687296708,0
54.5931758530184,159.897594275619,1.12801309463198,0
54.6259842519685,158.213815914075,1.14045931629688,0
54.6587926509186,156.414390517658,1.15290553796178,0
54.6916010498688,154.61496512124,1.16535175962668,0
54.7244094488189,152.815539724823,1.17779798129158,0
54.757217847769,151.016114328406,1.19024420295648,0
54.7900262467192,149.993083146897,1.20269042462138,0
54.8228346456693,150.555403583278,1.21513664628628,0
54.8556430446194,151.117724019658,1.222942062748,0
54.8884514435696,151.680044456038,1.22791468332266,0
54.9212598425197,152.242364892419,1.2328873038973,0
54.9540682414698,152.764700033632,1.23785992447196,0
54.9868766404199,153.139580324553,1.24283254504661,0
55.0196850393701,153.514460615473,1.24780516562126,0
55.0524934383202,153.889340906393,1.25277778619591,0
55.0853018372703,154.264221197313,1.25775040677056,0
55.1181102362205,154.639101488234,1.25634299553112,0
55.1509186351706,155.013981779154,1.24886822082261,0
55.1837270341207,155.388862070074,1.24139344611409,0
55.2165354330709,155.257465221395,1.23391867140558,0
55.249343832021,154.695144785015,1.22644389669707,0
55.2821522309711,154.132824348635,1.22043424105208,0
55.3149606299213,153.570503912255,1.22665735188453,0
55.3477690288714,153.008183475875,1.23288046271698,0
55.3805774278215,151.050696171909,1.23910357354943,0
55.4133858267717,148.153091370532,1.24532668438188,0
55.4461942257218,146.578594148667,1.25154979521433,0
55.4790026246719,145.004096926802,1.25777290604679,0
55.511811023622,143.296571065524,1.26399601687924,0
55.5446194225722,141.459657640016,1.27021912771169,0
55.5774278215223,139.622744214507,1.27644223854414,0
55.6102362204724,136.44175677341,1.28266534937659,0
55.6430446194226,132.541884788609,1.26937766160872,0
55.6758530183727,128.064793606512,1.20963227676244,0
55.7086614173228,125.060235401483,1.14988689191615,0
55.741469816273,122.885929714146,1.09161648377517,0
55.7742782152231,120.711624026811,1.03435858283446,0
55.8070866141732,118.566358297999,0.977100681893749,0
55.8398950131234,116.429540639755,0.91984278095306,0
55.8727034120735,114.292722981509,0.862584880012351,0
55.9055118110236,112.155905323264,0.820715304526004,0
55.9383202099738,110.019087665019,0.845590143581878,0
55.9711286089239,105.701497268263,0.870464982637744,0
56.003937007874,103.641542903395,0.875084083164032,0
56.0367454068241,101.701537397884,0.858156517528814,0
56.0695538057743,99.5221715525615,0.841228951893591,0
56.1023622047244,91.9308456614228,0.824301386258367,0
56.1351706036745,92.8644345137243,0.80737382062315,0
56.1679790026247,86.7463881659053,0.790446254987926,0
56.2007874015748,80.6283418180884,0.773518689352708,0
56.2335958005249,74.6928136324851,0.756591123717485,0
56.2664041994751,64.4736992331605,0.739663558082267,0
56.2992125984252,51.6821557855871,0.722735992447044,0
56.3320209973753,53.3062243830893,0.70580842681182,0
56.3648293963255,47.5705559320086,0.688880861176603,0
56.3976377952756,41.8348874809258,0.671953295541379,0
56.4304461942257,36.0357320344202,0.655025729906162,0
56.4632545931758,34.3112826961862,0.707678449418411,0
56.496062992126,32.5868333579527,0.762441824743951,0
56.5288713910761,30.7916127958519,0.789877045114158,0
56.5616797900262,28.9921873994349,0.742577881932748,0
56.5944881889764,27.1927620030186,0.695278718751321,0
56.6272965879265,25.3933366066017,0.647979555569894,0
56.6601049868766,24.3519947944392,0.600680392388483,0
56.6929133858268,23.8646504162428,0.553381229207056,0
56.7257217847769,23.3773060380466,0.469588851519775,0
56.758530183727,22.8899616598503,0.379961972113355,0
56.7913385826772,22.4026172816541,0.303823997007508,0
56.8241469816273,21.9152729034578,0.298841987486761,0
56.8569553805774,21.665703780477,0.293859977966017,0
56.8897637795276,21.4927753240516,0.28887796844527,0
56.9225721784777,21.3198468676262,0.283895958924524,0
56.9553805774278,21.1469184112009,0.278913949403779,0
56.9881889763779,20.9739899547755,0.273931939883033,0
57.0209973753281,20.8010614983501,0.268949930362288,0
57.0538057742782,20.6281330419247,0.264644566180445,0
57.0866141732283,20.4552045854993,0.272940873672113,0
57.1194225721785,20.282276129074,0.281237181163785,0
57.1522309711286,20.1093476726486,0.289533488655457,0
57.1850393700787,19.9364192162233,0.297829796147125,0
57.2178477690289,19.8156898643507,0.306126103638797,0
57.250656167979,19.9790340824612,0.314422411130466,0
57.2834645669291,20.1423783005717,0.322718718622137,0
57.3162729658793,20.3057225186821,0.331015026113806,0
57.3490813648294,20.4690667367926,0.354947525973231,0
57.3818897637795,20.6324109549031,0.379832927593447,0
57.4146981627296,20.7957551730135,0.401735085935736,0
57.4475065616798,20.959099391124,0.414177786745858,0
57.4803149606299,21.1224436092345,0.426620487555975,0
57.51312335958,21.285787827345,0.439063188366097,0
57.5459317585302,21.4491320454554,0.451505889176214,0
57.5787401574803,21.6124762635659,0.463948589986336,0
57.6115485564304,21.7758204816764,0.474311929736353,0
57.6443569553806,21.9391646997869,0.484261865358702,0
57.6771653543307,22.1025089178974,0.494211800981048,0
57.7099737532808,22.2658531360078,0.504161736603397,0
57.742782152231,22.4291973541183,0.514111672225747,0
57.7755905511811,22.5925415722288,0.524064248408489,0
57.8083989501312,22.7558857903393,0.534020345526715,0
57.8412073490814,22.9124168944198,0.543976442644937,0
57.8740157480315,23.0405009938176,0.553932539763163,0
57.9068241469816,23.1685850932153,0.563888636881386,0
57.9396325459318,23.296669192613,0.573844733999612,0
57.9724409448819,23.4247532920107,0.583800831117839,0
58.005249343832,23.5528373914084,0.593756928236061,0
58.0380577427822,23.6809214908062,0.603713025354288,0
58.0708661417323,23.8090055902039,0.61366912247251,0
58.1036745406824,23.9370896896016,0.623625219590736,0
58.1364829396325,24.0651737889993,0.658165597853137,0
58.1692913385827,24.193257888397,0.707943442803159,0
58.2020997375328,24.3213419877948,0.757721287753164,0
58.2349081364829,24.4494260871924,0.782461817883545,0
58.2677165354331,24.5775101865902,0.804863256452985,0
58.3005249343832,24.7055942859879,0.827264695022417,0
58.3333333333333,24.8336783853856,0.849666133591857,0
58.3661417322835,24.9617624847833,0.872067572161289,0
58.3989501312336,25.089846584181,0.900802719314379,0
58.4317585301837,25.2088255719254,0.935648619121295,0
58.4645669291339,25.3244136616259,0.970494518928224,0
58.497375328084,25.4400017513263,1.01336731563476,0
58.5301837270341,25.5555898410267,1.05817019277362,0
58.5629921259843,25.6711779307271,1.10245813959739,0
58.5958005249344,25.7867660204275,1.14227900721549,0
58.6286089238845,25.902354110128,1.18209987483359,0
58.6614173228346,26.0179421998284,1.20995499912095,0
58.6942257217848,26.1335302895288,1.21990317431591,0
58.7270341207349,26.2491183792293,1.22985134951087,0
58.759842519685,26.3647064689297,1.23979952470584,0
58.7926509186352,26.4802945586301,1.2497476999008,0
58.8254593175853,26.5958826483305,1.25969587509576,0
58.8582677165354,26.711470738031,1.26469591866839,0
58.8910761154856,26.8270588277313,1.26967088647957,0
58.9238845144357,26.9426469174318,1.27464585429074,0
58.9566929133858,27.0582350071322,1.27962082210192,0
58.989501312336,27.1276275757539,1.28459578991309,0
59.0223097112861,27.0682715296915,1.28957075772427,0
59.0551181102362,27.0089154836292,1.29454572553544,0
59.0879265091864,26.9495594375668,1.29952069334662,0
59.1207349081365,26.8902033915044,1.30449566115779,0
59.1535433070866,26.8308473454421,1.30947062896897,0
59.1863517060367,26.7714912993797,1.31444559678014,0
59.2191601049869,26.7121352533173,1.31942056459132,0
59.251968503937,26.652779207255,1.32439553240249,0
59.2847769028871,26.5934231611926,1.32841272339053,0
59.3175853018373,26.5340671151302,1.33139629573532,0
59.3503937007874,26.4747110690679,1.33437986808011,0
59.3832020997375,26.4153550230055,1.3373634404249,0
59.4160104986877,26.3559989769431,1.34034701276969,0
59.4488188976378,26.2966429308808,1.34333058511448,0
59.4816272965879,26.2372868848184,1.34631415745927,0
59.5144356955381,26.177930838756,1.34929772980406,0
59.5472440944882,26.1185747926936,1.35228130214885,0
59.5800524934383,26.0642138757303,1.35526487449364,0
59.6128608923885,26.0111058345166,1.35824844683843,0
59.6456692913386,25.9579977933029,1.36123201918322,0
59.6784776902887,25.9048897520892,1.36421559152801,0
59.7112860892388,25.8517817108755,1.3671991638728,0
59.744094488189,25.7986736696618,1.36055544410835,0
59.7769028871391,25.7455656284482,1.35358274329218,0
59.8097112860892,25.6924575872345,1.346610042476,0
59.8425196850394,25.6393495460208,1.33963734165983,0
59.8753280839895,25.5862415048071,1.33266464084366,0
59.9081364829396,25.5331334635934,1.32569194002748,0
59.9409448818898,25.4800254223797,1.31871923921131,0
59.9737532808399,25.426917381166,1.31174653839513,0
60.00656167979,25.3738093399523,1.30477383757896,0
60.0393700787402,25.3207012987386,1.29780113676279,0
60.0721784776903,25.2675932575249,1.29082843594661,0
60.1049868766404,25.2144852163112,1.28385573513044,0
60.1377952755905,25.1383606286781,1.27688303431426,0
60.1706036745407,25.0165245341291,1.26799322859333,0
60.2034120734908,24.89468843958,1.25678810824013,0
60.2362204724409,24.7728523450309,1.24558298788694,0
60.2690288713911,24.6510162504818,1.23437786753375,0
60.3018372703412,24.5291801559328,1.22317274718056,0
60.3346456692913,24.4073440613837,1.21196762682737,0
60.3674540682415,24.2855079668346,1.20076250647418,0
60.4002624671916,24.1636718722855,1.18955738612098,0
60.4330708661417,24.0418357777364,1.17835226576779,0
60.4658792650919,23.9199996831873,1.1671471454146,0
60.498687664042,23.7981635886382,1.15594202506141,0
60.5314960629921,23.6763274940892,1.14393815967963,0
60.5643044619423,23.5544913995401,1.13148841715995,0
60.5971128608924,23.432655304991,1.11903867464026,0
60.6299212598425,23.3108192104419,1.10658893212058,0
60.6627296587926,23.1889831158928,1.09413918960089,0
60.6955380577428,23.0671470213438,1.0816894470812,0
60.7283464566929,22.98609369458,1.06923970456152,0
60.761154855643,22.911117636396,1.05678996204183,0
60.7939632545932,22.8361415782119,1.04434021952215,0
60.8267716535433,22.7611655200279,1.03189047700246,0
60.8595800524934,22.6861894618439,1.01944073448277,0
60.8923884514436,22.6112134036599,1.00905918200056,0
60.9251968503937,22.5362373454758,0.999099564027551,0
60.9580052493438,22.4612612872918,0.989139946054543,0
60.990813648294,22.3862852291077,0.979180328081532,0
61.0236220472441,22.3113091709237,0.969220710108521,0
61.0564304461942,22.2363331127397,0.959261092135513,0
61.0892388451444,22.1613570545556,0.949301474162502,0
61.1220472440945,22.0863809963716,0.939341856189494,0
61.1548556430446,22.0114049381875,0.929382238216483,0
61.1876640419948,21.9364288800035,0.919422620243476,0
61.2204724409449,21.8614528218195,0.909848476347771,0
61.253280839895,21.7864767636354,0.919803106443168,0
61.2860892388451,21.7672704102819,0.929757736538561,0
61.3188976377953,21.8297504587686,0.939712366633957,0
61.3517060367454,21.8922305072553,0.949666996729351,0
61.3845144356955,21.954710555742,0.959621626824747,0
61.4173228346457,22.0171906042287,0.96957625692014,0
61.4501312335958,22.0796706527154,0.979530887015537,0
61.4829396325459,22.142150701202,0.98948551711093,0
61.5157480314961,22.2046307496887,1.00624346221615,0
61.5485564304462,22.2671107981754,1.02366641211962,0
61.5813648293963,22.3295908466621,1.04108936202309,0
61.6141732283465,22.3920708951488,1.05851231192657,0
61.6469816272966,22.4545509436355,1.07593526183004,0
61.6797900262467,22.5170309921221,1.08202504440356,0
61.7125984251968,22.5795110406088,1.07702190975411,0
61.745406824147,22.6419910890955,1.07201877510465,0
61.7782152230971,22.7044711375822,1.06817578586062,0
61.8110236220472,22.7669511860689,1.06461821359003,0
61.8438320209974,22.8294312345556,1.06106064131944,0
61.8766404199475,22.7890064592774,1.05750306904884,0
61.9094488188976,22.7421464229124,1.05394549677825,0
61.9422572178478,22.6952863865474,1.05038792450766,0
61.9750656167979,22.6484263501823,1.04683035223706,0
62.007874015748,22.6015663138173,1.04327277996647,0
62.0406824146982,22.5547062774523,1.03971520769588,0
62.0734908136483,22.5078462410873,1.03615763542529,0
62.1062992125984,22.4609862047222,1.03260006315469,0
62.1391076115486,22.4141261683572,1.0290424908841,0
62.1719160104987,22.3672661319922,1.02548491861351,0
62.2047244094488,22.3204060956271,1.02192734634291,0
62.2375328083989,22.2735460592621,1.01836977407232,0
62.2703412073491,22.2266860228971,1.01481220180173,0
62.3031496062992,22.1798259865321,1.01125462953114,0
62.3359580052493,22.132965950167,1.00769705726054,0
62.3687664041995,22.086105913802,1.00413948498995,0
62.4015748031496,22.039245877437,1.00958207013635,0
62.4343832020997,22.0336338026004,1.01621770778777,0
62.4671916010499,22.0733270098743,1.0228533454392,0
62.5,22.1130202171482,1.02948898309062,0
62.5328083989501,22.1527134244221,1.03612462074204,0
62.5656167979003,22.192406631696,1.04276025839347,0
62.5984251968504,22.2320998389699,1.04939589604489,0
62.6312335958005,22.2717930462439,1.05603153369632,0
62.6640419947507,22.3114862535178,1.08451896347408,0
62.6968503937008,22.3511794607917,1.1193666237084,0
62.7296587926509,22.3908726680656,1.15421428394272,0
62.762467191601,22.4305658753395,1.18906194417704,0
62.7952755905512,22.4702590826134,1.22390960441136,0
62.8280839895013,22.5099522898873,1.23304211242451,0
62.8608923884514,22.5496454971612,1.19819269176274,0
62.8937007874016,22.5893387044351,1.16334327110098,0
62.9265091863517,23.2315991509408,1.68055469056266,0
62.9593175853018,24.2252252174668,1.60587736057318,0
62.992125984252,25.2188512839924,1.53120003058373,0
63.0249343832021,26.1492331348593,1.54924080126183,0
63.0577427821522,27.0489458330672,1.57080838405634,0
63.0905511811024,27.9486585312754,1.59237596685086,0
63.1233595800525,28.8483712294835,1.61394354964537,0
63.1561679790026,29.7480839276914,1.63551113243989,0
63.1889763779528,31.1639911522139,1.6570787152344,0
63.2217847769029,32.9887553960513,1.67864629802891,0
63.254593175853,33.0542257813914,1.70021388082343,0
63.2874015748031,32.4856187992106,1.65864856194429,0
63.3202099737533,31.9170118170296,1.60637267052429,0
63.3530183727034,31.3484048348488,1.55409677910431,0
63.3858267716535,30.7797978526678,1.50182088768431,0
63.4186351706037,30.2111908704868,1.44954499626433,0
63.4514435695538,28.7524762122285,1.43641935607336,0
63.4842519685039,27.1779789903632,1.47126877673507,0
63.5170603674541,26.062227014157,1.50611819739678,0
63.5498687664042,25.8898133911168,1.49822075388372,0
63.5826771653543,25.7173997680766,1.47581139339103,0
63.6154855643045,25.5449861450363,1.45340203289833,0
63.6482939632546,25.3725725219961,1.43099267240564,0
63.6811023622047,25.2001588989559,1.40858331191294,0
63.7139107611549,25.0277452759156,1.38617395142024,0
63.746719160105,24.8553316528754,1.36376459092755,0
63.7795275590551,24.6829180298351,1.34135523043485,0
63.8123359580052,24.5105044067949,1.31894586994216,0
63.8451443569554,24.3380907837547,1.29653650944946,0
63.8779527559055,24.2119959158395,1.27412714895677,0
63.9107611548556,24.096407826139,1.28199181863115,0
63.9435695538058,23.9808197364386,1.29194879596307,0
63.9763779527559,23.8652316467382,1.30190577329499,0
64.009186351706,23.7496435570378,1.31186275062691,0
64.0419947506562,23.6340554673374,1.32181972795882,0
64.0748031496063,23.518467377637,1.33177670529074,0
64.1076115485564,23.4028792879366,1.34173368262266,0
64.1404199475066,23.2872911982362,1.35169065995458,0
64.1732283464567,23.1717031085358,1.15578660788352,0
64.2060367454068,23.0561150188354,1.02255771753759,0
64.238845144357,22.940526929135,1.00595336637163,0
64.2716535433071,22.8249388394346,0.989349015205677,0
64.3044619422572,22.7093507497341,0.972744664039719,0
64.3372703412073,22.5937626600338,0.968642395957502,0
64.3700787401575,22.4781745703333,0.981709168278253,0
64.4028871391076,22.3625864806329,0.994775940598999,0
64.4356955380577,22.3477412369524,1.00784271291975,0
64.4685039370079,22.5195613702908,1.0209094852405,0
64.501312335958,22.6913815036292,1.03397625756125,0
64.5341207349081,22.8632016369676,1.047043029882,0
64.5669291338583,23.035021770306,1.06010980220274,0
64.5997375328084,23.2068419036444,1.0731765745235,0
64.6325459317585,23.3786620369828,1.08624334684424,0
64.6653543307087,23.5504821703213,1.09931011916499,0
64.6981627296588,23.7223023036597,1.11731307284339,0
64.7309711286089,23.8941224369981,1.13846988924634,0
64.7637795275591,24.0659425703365,1.15962670564928,0
64.7965879265092,24.2377627036749,1.18078352205222,0
64.8293963254593,24.4095828370134,1.20194033845517,0
64.8622047244094,24.5814029703517,1.22793407432266,0
64.8950131233596,24.7532231036902,1.27273695146151,0
64.9278215223097,24.9250432370286,1.31753982860035,0
64.9606299212598,25.096863370367,1.35484522871987,0
64.99343832021,25.2686835037054,1.38470559815127,0
65.0262467191601,25.2467663544766,1.41456596758267,0
65.0590551181102,25.1999063181115,1.42587269919815,0
65.0918635170604,25.1530462817465,1.4325106840861,0
65.1246719160105,25.1061862453815,1.43914866897405,0
65.1574803149606,25.0593262090165,1.44578665386199,0
65.1902887139108,25.0124661726515,1.45242463874994,0
65.2230971128609,24.9656061362865,1.45906262363789,0
65.255905511811,24.9187460999215,1.46570060852584,0
65.2887139107612,24.8718860635564,1.47233859341378,0
65.3215223097113,24.8250260271914,1.44516551118643,0
65.3543307086614,24.7781659908264,1.4028413158162,0
65.3871391076115,24.7313059544614,1.36051712044599,0
65.4199475065617,24.6844459180964,1.31819292507576,0
65.4527559055118,24.6375858817314,1.27586872970554,0
65.4855643044619,24.5907258453664,1.24489318208758,0
65.5183727034121,24.5438658090014,1.24239513561764,0
65.5511811023622,24.4970057726363,1.2398970891477,0
65.5839895013123,24.496216851262,1.23739904267775,0
65.6167979002625,24.5586968997487,1.23490099620781,0
65.6496062992126,24.6211769482354,1.23240294973787,0
65.6824146981627,24.6836569967221,1.23822995239971,0
65.7152230971129,24.7461370452088,1.24519913236109,0
65.748031496063,24.8086170936955,1.25216831232248,0
65.7808398950131,24.8710971421822,1.25913749228387,0
65.8136482939632,24.9335771906689,1.26610667224525,0
65.8464566929134,24.9960572391556,1.27307585220664,0
65.8792650918635,25.0585372876423,1.28004503216802,0
65.9120734908136,25.121017336129,1.28701421212941,0
65.9448818897638,25.1834973846157,1.2939833920908,0
65.9776902887139,25.2459774331024,1.30095257205219,0
66.010498687664,25.3084574815891,1.30792175201357,0
66.0433070866142,25.3709375300757,1.31489093197496,0
66.0761154855643,25.4334175785624,1.32186011193635,0
66.1089238845144,25.4958976270492,1.35720201460971,0
66.1417322834646,25.5583776755358,1.44182928022146,0
66.1745406824147,25.9662232946009,1.5264565458332,0
66.2073490813648,26.3896724163504,1.54181957112657,0
66.240157480315,26.8131215381001,1.52190561646273,0
66.2729658792651,27.2365706598496,1.5019916617989,0
66.3057742782152,30.3828657333984,1.48207770713506,0
66.3385826771653,33.7567883516802,1.46216375247122,0
66.3713910761155,35.2416976050229,1.50109411274839,0
66.4041994750656,33.4422722086056,1.71018711586404,0
66.4370078740157,31.6428468121888,1.91928011897977,0
66.4698162729659,36.3824769971154,1.99003854692395,0
66.502624671916,37.0787611246705,2.11947221052945,0
66.5354330708661,36.0929567073021,2.248905874135,0
66.5682414698163,35.1071522899341,2.24694736606005,0
66.6010498687664,34.1213478725657,2.22204788102068,0
66.6338582677165,33.1355434551976,2.19862833075345,0
66.6666666666667,32.1497390378292,2.18369110432818,0
66.6994750656168,31.1150757615658,2.16875387790291,0
66.7322834645669,29.7655067142533,2.15381665147764,0
66.7650918635171,28.4159376669403,2.13887942505237,0
66.7979002624672,27.6930147482996,2.12394219862711,0
66.8307086614173,27.4302272057051,2.05352183898043,0
66.8635170603674,27.1674396631107,1.9639055221384,0
66.8963254593176,26.9046521205161,1.88028653598979,0
66.9291338582677,26.6418645779216,1.94002839998135,0
66.9619422572178,26.3790770353272,1.99977026397293,0
66.994750656168,26.1162894927326,1.9856117772308,0
67.0275590551181,25.8535019501382,1.82629485863798,0
67.0603674540682,25.5907144075437,1.6669779400451,0
67.0931758530184,25.3279268649492,1.57083559297607,0
67.1259842519685,25.3298020169727,1.53927388257046,0
67.1587926509186,25.3786994462232,1.57909897521429,0
67.1916010498688,25.4275968754737,1.61892406785814,0
67.2244094488189,25.4764943047242,1.65874916050198,0
67.257217847769,25.5253917339747,1.69857425314583,0
67.2900262467192,25.5742891632252,1.73839934578968,0
67.3228346456693,25.6231865924757,1.77822443843352,0
67.3556430446194,25.6720840217262,1.77613980094217,0
67.3884514435696,25.7209814509766,1.73631189161448,0
67.4212598425197,25.7698788802271,1.69648398228678,0
67.4540682414698,25.8187763094776,1.65665607295909,0
67.4868766404199,44.2417512378655,1.61682816363139,0
67.5196850393701,53.6115931373539,1.59680561603247,0
67.5524934383202,58.2762705937593,1.72126431182667,0
67.5853018372703,59.2024548674328,1.84572300762087,0
67.6181102362205,60.1286391411061,2.03881450815087,0
67.6509186351706,61.0548234147796,2.32756332992176,0
67.6837270341207,60.7952296353507,2.61631215169256,0
67.7165354330709,58.6378861070868,2.91929601055374,0
67.749343832021,56.4805425788229,3.21709558075537,0
67.7821522309711,54.3231990505598,3.49164853201757,0
67.8149606299213,52.165855522296,3.42194969069406,0
67.8477690288714,50.0085119940329,3.35225084937057,0
67.8805774278215,47.6597939452718,3.3302944269539,0
67.9133858267716,44.9161559083227,3.4149252134204,0
67.9461942257218,42.1725178713726,3.49955599988694,0
67.9790026246719,39.4288798344234,3.46339799486321,0
68.011811023622,36.6852417974733,3.34888923469136,0
68.0446194225722,38.6413179845558,3.23438047451955,0
68.0774278215223,40.4242051093303,3.09287575588691,0
68.1102362204724,36.5554405070343,2.9484960637193,0
68.1430446194226,32.6866759047397,2.79377844642554,0
68.1758530183727,29.0156896192295,2.59795437137619,0
68.2086614173228,27.0663121064443,2.40213029632691,0
68.241469816273,25.1169345936583,2.20630622127756,0
68.2742782152231,23.4848843471368,2.21743086834747,0
68.3070866141732,21.8804391813519,1.68970402804502,0
68.3398950131234,20.2759940155669,1.64110135954189,0
68.3727034120735,18.6715488497825,1.71577868953128,0
68.4055118110236,18.419265419633,1.74391703524381,0
68.4383202099737,18.1943372450809,1.31575996826171,0
68.4711286089239,17.9694090705288,1.35990549167774,0
68.503937007874,17.7444808959767,1.44675244845472,0
68.5367454068241,17.5195527214245,1.34219010305044,0
68.5695538057743,17.2946245468724,1.23762775764619,0
68.6023622047244,17.0696963723203,1.1330654122419,0
68.6351706036745,16.8447681977682,1.02850306683762,0
68.6679790026247,16.6198400232161,0.923940721433366,0
68.7007874015748,16.3949118486639,0.920647654446675,0
68.7335958005249,16.3385317113402,0.918985224179034,0
68.7664041994751,16.3385317113402,0.917322793911393,0
68.7992125984252,16.3385317113402,0.915660363643752,0
68.8320209973753,16.3385317113402,0.913997933376111,0
68.8648293963255,16.3385317113402,0.91233550310847,0
68.8976377952756,16.3385317113402,0.910673072840829,0
68.9304461942257,16.3385317113402,0.909010642573188,0
68.9632545931758,16.3385317113402,0.907348212305547,0
68.996062992126,16.3385317113402,0.905685782037906,0
69.0288713910761,16.3385317113402,0.904023351770265,0
69.0616797900262,16.3385317113402,0.902360921502624,0
69.0944881889764,16.3385317113402,0.900698491234984,0
69.1272965879265,16.3385317113402,0.899036060967342,0
69.1601049868766,16.3385317113402,0.897373630699702,0
69.1929133858268,16.3385317113402,0.895711200432061,0
69.2257217847769,16.3385317113402,0.889209866953622,0
69.258530183727,16.3385317113402,0.881241468404261,0
69.2913385826772,16.3385317113402,0.873273069854897,0
69.3241469816273,16.3385317113402,0.865304671305536,0
69.3569553805774,16.3385317113402,0.857336272756172,0
69.3897637795276,16.3223546540146,0.849367874206811,0
69.4225721784777,16.2661226103766,0.841399475657447,0
69.4553805774278,16.2098905667385,0.833431077108083,0
69.4881889763779,16.1536585231005,0.825462678558722,0
69.5209973753281,16.0974264794625,0.817494280009358,0
69.5538057742782,16.0411944358244,0.809525881459997,0
69.5866141732283,15.9849623921864,0.801557482910633,0
69.6194225721785,15.9287303485484,0.793589084361272,0
69.6522309711286,15.8724983049103,0.787638163201153,0
69.6850393700787,15.8162662612723,0.787632881918976,0
